,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1,113.942,2018-07-21 22:02:09.594710,H2a4,2018-07-21 22:02:09.480768,132,319.773,2018-07-21 22:02:09.640655,2018-07-21 22:02:09.312802,2018-07-21 22:02:09.594710,113.942,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,
2,305.777,2018-07-21 22:02:10.106318,H2a4,2018-07-21 22:02:09.800541,132,335.785,2018-07-21 22:02:09.968434,2018-07-21 22:02:09.640655,,,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,
3,326.131,2018-07-21 22:02:10.462457,H2a4,2018-07-21 22:02:10.136326,132,319.817,2018-07-21 22:02:10.296235,2018-07-21 22:02:09.968434,2018-07-21 22:02:10.106318,-30.008,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,36.322
4,329.869,2018-07-21 22:02:10.786012,H2a4,2018-07-21 22:02:10.456143,132,335.729,2018-07-21 22:02:10.624007,2018-07-21 22:02:10.296235,2018-07-21 22:02:10.462457,6.314,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-12.174
5,301.19,2018-07-21 22:02:11.093062,H2a4,2018-07-21 22:02:10.791872,132,320.055,2018-07-21 22:02:10.951900,2018-07-21 22:02:10.624007,2018-07-21 22:02:10.786012,-5.86,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-13.004999999999999
6,304.471,2018-07-21 22:02:11.416398,H2a4,2018-07-21 22:02:11.111927,132,319.629,2018-07-21 22:02:11.271742,2018-07-21 22:02:10.951900,2018-07-21 22:02:11.093062,-18.865,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,3.706999999999999
7,308.401,2018-07-21 22:02:11.739957,H2a4,2018-07-21 22:02:11.431556,132,319.838,2018-07-21 22:02:11.591475,2018-07-21 22:02:11.271742,2018-07-21 22:02:11.416398,-15.158,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,3.721
8,299.709,2018-07-21 22:02:12.051103,H2a4,2018-07-21 22:02:11.751394,132,320.003,2018-07-21 22:02:11.911395,2018-07-21 22:02:11.591475,2018-07-21 22:02:11.739957,-11.437,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-8.857000000000001
9,278.539,2018-07-21 22:02:12.349936,H2a4,2018-07-21 22:02:12.071397,132,303.844,2018-07-21 22:02:12.223319,2018-07-21 22:02:11.911395,2018-07-21 22:02:12.051103,-20.294,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-5.010999999999999
10,302.242,2018-07-21 22:02:12.677483,H2a4,2018-07-21 22:02:12.375241,132,319.722,2018-07-21 22:02:12.535102,2018-07-21 22:02:12.223319,2018-07-21 22:02:12.349936,-25.305,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,7.824999999999999
11,310.065,2018-07-21 22:02:13.005028,H2a4,2018-07-21 22:02:12.694963,132,319.814,2018-07-21 22:02:12.854870,2018-07-21 22:02:12.535102,2018-07-21 22:02:12.677483,-17.48,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,7.731
12,276.801,2018-07-21 22:02:13.291578,H2a4,2018-07-21 22:02:13.014777,132,303.929,2018-07-21 22:02:13.166741,2018-07-21 22:02:12.854870,2018-07-21 22:02:13.005028,-9.749,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-17.378999999999998
13,288.103,2018-07-21 22:02:13.606809,H2a4,2018-07-21 22:02:13.318706,132,319.717,2018-07-21 22:02:13.478564,2018-07-21 22:02:13.166741,2018-07-21 22:02:13.291578,-27.128,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-4.486000000000001
14,279.567,2018-07-21 22:02:13.917990,H2a4,2018-07-21 22:02:13.638423,132,304.014,2018-07-21 22:02:13.790430,2018-07-21 22:02:13.478564,2018-07-21 22:02:13.606809,-31.614,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,7.167000000000002
15,290.846,2018-07-21 22:02:14.233283,H2a4,2018-07-21 22:02:13.942437,132,319.849,2018-07-21 22:02:14.102361,2018-07-21 22:02:13.790430,2018-07-21 22:02:13.917990,-24.447,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-4.556000000000001
16,273.986,2018-07-21 22:02:14.536272,H2a4,2018-07-21 22:02:14.262286,132,319.665,2018-07-21 22:02:14.422119,2018-07-21 22:02:14.102361,2018-07-21 22:02:14.233283,-29.003,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-16.676000000000002
17,261.346,2018-07-21 22:02:14.843297,H2a4,2018-07-21 22:02:14.581951,132,303.93,2018-07-21 22:02:14.733916,2018-07-21 22:02:14.422119,2018-07-21 22:02:14.536272,-45.679,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,3.094999999999999
18,268.642,2018-07-21 22:02:15.154523,H2a4,2018-07-21 22:02:14.885881,132,319.899,2018-07-21 22:02:15.045831,2018-07-21 22:02:14.733916,2018-07-21 22:02:14.843297,-42.584,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-8.672999999999995
19,263.881,2018-07-21 22:02:15.469661,H2a4,2018-07-21 22:02:15.205780,132,319.899,2018-07-21 22:02:15.365730,2018-07-21 22:02:15.045831,2018-07-21 22:02:15.154523,-51.257,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-4.761000000000003
20,259.207,2018-07-21 22:02:15.784886,H2a4,2018-07-21 22:02:15.525679,132,335.592,2018-07-21 22:02:15.693475,2018-07-21 22:02:15.365730,2018-07-21 22:02:15.469661,-56.018,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-20.367000000000004
21,247.11,2018-07-21 22:02:16.108381,H2a4,2018-07-21 22:02:15.861271,132,320.128,2018-07-21 22:02:16.021335,2018-07-21 22:02:15.693475,2018-07-21 22:02:15.784886,-76.385,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,3.3670000000000044
22,225.898,2018-07-21 22:02:16.407297,H2a4,2018-07-21 22:02:16.181399,132,319.702,2018-07-21 22:02:16.341250,2018-07-21 22:02:16.021335,2018-07-21 22:02:16.108381,-73.018,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-20.786
23,278.855,2018-07-21 22:02:16.779956,H2a4,2018-07-21 22:02:16.501101,132,335.841,2018-07-21 22:02:16.669022,2018-07-21 22:02:16.341250,2018-07-21 22:02:16.407297,-93.804,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,36.818000000000005
24,270.366,2018-07-21 22:02:17.107308,H2a4,2018-07-21 22:02:16.836942,132,319.99,2018-07-21 22:02:16.996937,2018-07-21 22:02:16.669022,2018-07-21 22:02:16.779956,-56.986,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,7.361999999999995
25,277.966,2018-07-21 22:02:17.434898,H2a4,2018-07-21 22:02:17.156932,132,335.837,2018-07-21 22:02:17.324850,2018-07-21 22:02:16.996937,2018-07-21 22:02:17.107308,-49.624,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-8.247
26,265.714,2018-07-21 22:02:17.758483,H2a4,2018-07-21 22:02:17.492769,132,319.717,2018-07-21 22:02:17.652627,2018-07-21 22:02:17.324850,2018-07-21 22:02:17.434898,-57.871,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,3.868000000000002
27,273.483,2018-07-21 22:02:18.085969,H2a4,2018-07-21 22:02:17.812486,132,335.794,2018-07-21 22:02:17.980383,2018-07-21 22:02:17.652627,2018-07-21 22:02:17.758483,-54.003,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-8.308
28,248.901,2018-07-21 22:02:18.397181,H2a4,2018-07-21 22:02:18.148280,132,319.974,2018-07-21 22:02:18.308267,2018-07-21 22:02:17.980383,2018-07-21 22:02:18.085969,-62.311,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-8.761999999999993
29,252.248,2018-07-21 22:02:18.720502,H2a4,2018-07-21 22:02:18.468254,132,319.662,2018-07-21 22:02:18.628085,2018-07-21 22:02:18.308267,2018-07-21 22:02:18.397181,-71.073,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,3.658999999999992
30,272.499,2018-07-21 22:02:19.060415,H2a4,2018-07-21 22:02:18.787916,132,335.836,2018-07-21 22:02:18.955834,2018-07-21 22:02:18.628085,2018-07-21 22:02:18.720502,-67.414,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,4.076999999999998
31,227.209,2018-07-21 22:02:19.350961,H2a4,2018-07-21 22:02:19.123752,132,303.912,2018-07-21 22:02:19.275708,2018-07-21 22:02:18.955834,2018-07-21 22:02:19.060415,-63.337,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-13.366
32,259.033,2018-07-21 22:02:19.686697,H2a4,2018-07-21 22:02:19.427664,132,320.034,2018-07-21 22:02:19.587681,2018-07-21 22:02:19.275708,2018-07-21 22:02:19.350961,-76.703,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,15.702000000000005
33,290.994,2018-07-21 22:02:20.038692,H2a4,2018-07-21 22:02:19.747698,132,319.736,2018-07-21 22:02:19.907566,2018-07-21 22:02:19.587681,2018-07-21 22:02:19.686697,-61.001,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,32.259
34,290.81,2018-07-21 22:02:20.358244,H2a4,2018-07-21 22:02:20.067434,132,319.707,2018-07-21 22:02:20.227287,2018-07-21 22:02:19.907566,2018-07-21 22:02:20.038692,-28.742,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-0.15499999999999758
35,327.166,2018-07-21 22:02:20.714307,H2a4,2018-07-21 22:02:20.387141,132,303.977,2018-07-21 22:02:20.539129,2018-07-21 22:02:20.227287,2018-07-21 22:02:20.358244,-28.897,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,52.086
36,285.331,2018-07-21 22:02:20.976449,H2a4,2018-07-21 22:02:20.691118,132,319.722,2018-07-21 22:02:20.850979,2018-07-21 22:02:20.539129,2018-07-21 22:02:20.714307,23.189,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-57.58
37,272.677,2018-07-21 22:02:21.283517,H2a4,2018-07-21 22:02:21.010840,132,319.934,2018-07-21 22:02:21.170807,2018-07-21 22:02:20.850979,2018-07-21 22:02:20.976449,-34.391,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-12.866
38,247.567,2018-07-21 22:02:21.578341,H2a4,2018-07-21 22:02:21.330774,132,303.692,2018-07-21 22:02:21.482620,2018-07-21 22:02:21.170807,2018-07-21 22:02:21.283517,-47.257,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-8.868000000000002
39,263.239,2018-07-21 22:02:21.897705,H2a4,2018-07-21 22:02:21.634466,132,319.875,2018-07-21 22:02:21.794404,2018-07-21 22:02:21.482620,2018-07-21 22:02:21.578341,-56.125,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-0.5110000000000028
40,238.108,2018-07-21 22:02:22.192449,H2a4,2018-07-21 22:02:21.954341,132,319.924,2018-07-21 22:02:22.114303,2018-07-21 22:02:21.794404,2018-07-21 22:02:21.897705,-56.636,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-25.18
41,241.48,2018-07-21 22:02:22.515745,H2a4,2018-07-21 22:02:22.274265,132,319.895,2018-07-21 22:02:22.434212,2018-07-21 22:02:22.114303,2018-07-21 22:02:22.192449,-81.816,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,3.4009999999999962
42,224.548,2018-07-21 22:02:22.818708,H2a4,2018-07-21 22:02:22.594160,132,319.843,2018-07-21 22:02:22.754082,2018-07-21 22:02:22.434212,2018-07-21 22:02:22.515745,-78.415,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-16.879999999999995
43,228.327,2018-07-21 22:02:23.142330,H2a4,2018-07-21 22:02:22.914003,132,335.863,2018-07-21 22:02:23.081934,2018-07-21 22:02:22.754082,2018-07-21 22:02:22.818708,-95.295,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-12.241
44,223.907,2018-07-21 22:02:23.473773,H2a4,2018-07-21 22:02:23.249866,132,319.719,2018-07-21 22:02:23.409725,2018-07-21 22:02:23.081934,2018-07-21 22:02:23.142330,-107.536,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,11.724000000000004
45,276.905,2018-07-21 22:02:23.846490,H2a4,2018-07-21 22:02:23.569585,132,319.779,2018-07-21 22:02:23.729474,2018-07-21 22:02:23.409725,2018-07-21 22:02:23.473773,-95.812,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,52.937999999999995
46,280.502,2018-07-21 22:02:24.169866,H2a4,2018-07-21 22:02:23.889364,132,335.961,2018-07-21 22:02:24.057345,2018-07-21 22:02:23.729474,2018-07-21 22:02:23.846490,-42.874,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,-12.585
47,259.724,2018-07-21 22:02:24.485049,H2a4,2018-07-21 22:02:24.225325,132,335.868,2018-07-21 22:02:24.393259,2018-07-21 22:02:24.057345,2018-07-21 22:02:24.169866,-55.459,-43.28752173913044,36.92655660135197,270.0698297872341,35.83320163486904,1,
